wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/80130d3a-ceb9-4460-8464-e956bac5c40d-1436850034856-1.7-m-72-hu.wav,6249,31137,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/e37c323c-0edb-4942-be47-3cc0b2de00a1-1434392919844-1.7-f-26-hu.wav,2441,41058,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/DB95BF4A-E3E5-4429-A660-DBBCF486E6DF-1430664611-1.0-f-72-hu.wav,1468,24952,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/4D43D6CD-C084-4081-ABF3-8B25951B2D75-1430146631-1.0-m-04-hu.wav,339,19984,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/1259bcad-2308-46fa-9a36-b5d8f359886a-1430143617162-1.7-m-04-hu.wav,6085,22904,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/2a0e6a88-b049-4f46-a3d6-d73ffae470d5-1430770161530-1.7-m-04-hu.wav,3470,31342,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/f5b29377-7cd6-4688-942c-5a07add39dc5-1437480263225-1.7-f-26-dc.wav,0,56479,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\belly_pain/69BDA5D6-0276-4462-9BF7-951799563728-1436936185-1.1-m-26-bp.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/DCB33551-F9BA-4B4A-8DA1-A3107E1AD859-1430406495-1.0-m-04-hu.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430007656-1.0-m-26-hu.wav,790,54081,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/999bf14b-e417-4b44-b746-9253f81efe38-1431013054417-1.7-m-26-hu.wav,18474,54310,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/3030d0e9-0c9b-4616-9b83-f10dc2dedbfd-1430053456045-1.7-m-26-hu.wav,3271,14174,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8c920fd0-fa9f-4926-bcac-074767dcbfcd-1436856363348-1.7-f-04-hu.wav,5603,48053,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/f258a8e2-92cd-4843-9da4-80ed26ec8e10-1436944996156-1.7-f-26-ch.wav,967,50165,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/c7fef089-4a65-4b75-bfd4-bae0e3518adf-1430754388848-1.7-m-04-hu.wav,11358,28294,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/5C2F730C-9721-40B7-A2D8-C257DB518978-1429966336-1.0-m-04-hu.wav,8016,48661,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/1259bcad-2308-46fa-9a36-b5d8f359886a-1430143644843-1.7-f-04-hu.wav,23199,52225,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7616E8F4-B1A7-45A6-9A0C-C9BB2DE64FC3-1436868751-1.1-m-72-hu.wav,11742,55323,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8FDA58A7-FDC6-4421-855F-738E6E853E43-1429895742-1.0-m-26-hu.wav,34887,50129,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7E4B9C14-F955-4BED-9B03-7F3096A6CBFF-1430232166-1.0-f-26-hu.wav,46403,56000,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/70d30513-0ec3-49e4-9976-e85785e85c2d-1431033405793-1.7-m-04-hu.wav,2919,22339,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/e4051e62-d21d-4bb8-a235-fd7e859ad787-1430740613780-1.7-f-72-hu.wav,34271,55496,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7e3de9b8-2be5-473f-b8c3-c2657f1317bb-1430006339251-1.7-f-04-hu.wav,4848,42774,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7E4B9C14-F955-4BED-9B03-7F3096A6CBFF-1430232157-1.0-f-26-hu.wav,46403,55661,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/a40b9b8d-e4bc-457a-badf-f38bdbc0c358-1430016745385-1.7-m-04-hu.wav,29752,53988,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/DB95BF4A-E3E5-4429-A660-DBBCF486E6DF-1430664633-1.0-f-72-hu.wav,44823,55210,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/5728DDD6-149B-412F-A14B-C29B9B5E415F-1432635035-1.0-m-26-hu.wav,5194,36806,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/815af07e-4c31-4032-8bd1-dab6e60c879e-1433156413683-1.7-m-04-hu.wav,2015,53057,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8FDA58A7-FDC6-4421-855F-738E6E853E43-1429895751-1.0-m-26-hu.wav,27774,55435,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\belly_pain/643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138514-1.0-m-72-bp.wav,17048,51333,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/10A40438-09AA-4A21-83B4-8119F03F7A11-1430925142-1.0-f-26-dc.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/64acb345-a61e-4ef3-a5a6-cf83c04b83f1-1430059012473-1.7-m-72-dc.wav,431,50854,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8c2a1f03-07f4-4aee-a73f-bc57beb2b600-1430761324670-1.7-f-26-hu.wav,19170,52692,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/9fe37482-6a64-401d-b8b9-3e47d6ed9ac0-1430047399844-1.7-f-26-hu.wav,2798,24850,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/ed31b187-34af-4ff1-979c-3b8a5905fb7b-1430044897699-1.7-f-48-hu.wav,26881,50550,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/9fe37482-6a64-401d-b8b9-3e47d6ed9ac0-1430047373513-1.7-f-26-hu.wav,3125,31475,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/AE02C934-F4E5-4C73-818D-56AA6887EC18-1430279441-1.0-m-26-hu.wav,9576,32373,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/D1CB71F9-EF76-49B3-A703-41D557444D21-1436863375-1.1-m-04-hu.wav,23029,47598,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/10A40438-09AA-4A21-83B4-8119F03F7A11-1430848060-1.0-f-26-hu.wav,3387,55548,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\burping/F24DE44B-762C-4149-AC92-96A5E57ED118-1430816949-1.0-m-04-bu.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/adcefe56-90b1-4120-83b1-93008cb6f7f0-1430731683554-1.7-m-04-hu.wav,4303,35131,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/39180491-e076-4300-b5de-24e812dca6fe-1435708371348-1.7-f-04-hu.wav,9958,51598,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/52dfc27a-fbc4-4d9f-bbcf-6406c919324a-1430041657947-1.7-m-26-hu.wav,6474,30694,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/10A40438-09AA-4A21-83B4-8119F03F7A11-1430848101-1.0-f-26-hu.wav,14565,42000,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\tired/d6cda191-4962-4308-9a36-46d5648a95ed-1431616581736-1.7-m-04-ti.wav,0,54719,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/31e785de-b0c9-464f-88e2-bd8f1dd5cda4-1433403682898-1.7-m-04-hu.wav,1640,39915,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/837fd072-8704-4196-9ff1-1d2c07886e55-1432429478471-1.7-m-22-dc.wav,19084,53772,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/9aa8bac5-eeb9-4f19-a4bf-7c439e87364b-1430745385374-1.7-m-04-hu.wav,12025,47151,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/d6cda191-4962-4308-9a36-46d5648a95ed-1430640304482-1.7-m-04-hu.wav,0,54719,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/FF2CD2F6-404D-4626-8718-6E6C751F63B8-1431104346-1.0-m-04-hu.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/50DC5FBC-AC95-44F2-B55F-E4E5FB03AC96-1430108024-1.0-m-26-hu.wav,6774,52839,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/3c51dedc-6e4c-47dd-a179-86a25e95f1ef-1430651049104-1.7-m-72-hu.wav,3758,51584,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/090C15A8-5406-4EA5-97A3-81F6527227C0-1430147525-1.0-m-72-hu.wav,44145,56000,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/D54D9C2A-56ED-4338-9D1F-2ADB4E081DAD-1430036301-1.0-m-48-hu.wav,11268,50095,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7A864194-4B6B-4850-ABBF-0C2A8170107B-1436846797-1.1-f-26-hu.wav,9032,37258,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/24f94b49-c8bc-4ed2-b43a-80b099f12936-1430534429690-1.7-m-04-hu.wav,36070,47467,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8f5c01dc-6826-4076-a831-027ad61afdaf-1435873509176-1.7-f-26-hu.wav,28879,51378,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/3941D08C-5A97-48A4-8830-091D878137F6-1430099826-1.0-m-72-hu.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/218e6fd7-f9c5-4490-afd7-c4fba174e7d2-1430209252819-1.7-m-72-hu.wav,32339,54316,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/c10e2b0f-0cb8-4485-b82f-d453edf97db7-1430738986076-1.7-f-26-hu.wav,32551,54485,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7A864194-4B6B-4850-ABBF-0C2A8170107B-1436846824-1.1-f-26-hu.wav,27548,50468,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8f4dbf5a-b504-4452-b6ac-94e646a6a052-1430735040980-1.7-f-72-hu.wav,2470,18859,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/1309B82C-F146-46F0-A723-45345AFA6EA8-1430703937-1.0-f-48-dc.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/64acb345-a61e-4ef3-a5a6-cf83c04b83f1-1430058973897-1.7-m-72-hu.wav,5339,24878,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7b0e160e-0505-459e-8ecb-304d7afae9d2-1437486941311-1.7-m-04-hu.wav,28824,49190,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8c66887c-8251-49fa-903b-c02d56405f58-1436856065644-1.7-m-26-hu.wav,13022,34126,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/C249BCDD-0F65-4D6A-82BE-43C4006E3DDB-1436891733-1.1-m-72-hu.wav,7113,38726,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\tired/7A22229D-06C2-4AAA-9674-DE5DF1906B3A-1436891957-1.1-m-72-ti.wav,40670,55412,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/6bd76f21-f279-4c46-9453-58c95e7b2475-1430767927715-1.7-m-72-hu.wav,14735,51785,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/9CFD61B9-BF13-406D-8B2F-F73CFAAF25CB-1430927693-1.0-f-04-hu.wav,339,28565,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/815af07e-4c31-4032-8bd1-dab6e60c879e-1433156423585-1.7-m-04-hu.wav,11114,45240,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/88da3fbd-926b-4ee7-ae8f-85f92f2783b0-1430114329442-1.7-m-04-hu.wav,11264,29854,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/bfbc4d23-39b2-4b33-b686-2f048f062b60-1430077722675-1.7-f-72-hu.wav,41992,53074,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\belly_pain/643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138545-1.0-m-72-bp.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/cde108d0-62c3-47f8-82c4-233c9fba5cdd-1436884444242-1.7-m-48-hu.wav,0,54879,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8c66887c-8251-49fa-903b-c02d56405f58-1436856137837-1.7-m-26-hu.wav,0,55519,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/80f5ab0a-16c1-4738-9209-fbdae52ff769-1430140636917-1.7-f-04-hu.wav,11018,31384,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/999bf14b-e417-4b44-b746-9253f81efe38-1430844940177-1.7-m-04-hu.wav,3005,30382,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/f896b69d-6241-4b51-9c45-0d628bc827c1-1430090400166-1.7-m-72-hu.wav,0,55199,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/d6cda191-4962-4308-9a36-46d5648a95ed-1428333797380-1.5-f-26-hu.wav,10120,30690,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/a56e2494-d2b2-480e-af0b-de9ea8f33572-1436897427825-1.7-f-26-hu.wav,37875,54535,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\belly_pain/ae5f103b-5fee-442f-bb1b-d9d0570c46ab-1431533857965-1.7-m-26-bp.wav,9093,28177,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/0D1AD73E-4C5E-45F3-85C4-9A3CB71E8856-1430742197-1.0-m-04-hu.wav,23258,50242,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/3c51dedc-6e4c-47dd-a179-86a25e95f1ef-1430651019625-1.7-m-04-hu.wav,6946,54089,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/999bf14b-e417-4b44-b746-9253f81efe38-1430845035663-1.7-m-26-ch.wav,3116,54421,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/85FAB169-4DCC-406D-AC93-2F6A8D797DAB-1437632141-1.1-m-04-hu.wav,10161,53177,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/7b0e160e-0505-459e-8ecb-304d7afae9d2-1437486974312-1.7-m-04-dc.wav,22926,54310,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/602b06a7-31f0-4370-b35a-9cc81d205958-1430739585531-1.7-m-04-hu.wav,9487,39846,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/ae5a462b-5424-4b5b-82d5-07ccb61654ab-1431064345173-1.7-f-48-dc.wav,21590,39953,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/36f1b3ec-3d2a-470e-af6f-0a8cc11b2723-1430237012976-1.7-m-04-hu.wav,2470,37494,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/e37c323c-0edb-4942-be47-3cc0b2de00a1-1434392936735-1.7-f-26-hu.wav,18704,43152,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/5728DDD6-149B-412F-A14B-C29B9B5E415F-1432635069-1.0-m-26-hu.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/ed31b187-34af-4ff1-979c-3b8a5905fb7b-1430044853892-1.7-f-04-hu.wav,15884,31778,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/9fe37482-6a64-401d-b8b9-3e47d6ed9ac0-1430047362195-1.7-f-26-hu.wav,7143,40627,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/24f2a4e1-7161-42a3-a2a2-a29a2422c0b8-1430814730789-1.7-f-26-hu.wav,5659,19308,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/c6fd9d60-0fa7-44c0-b3ce-0192527d7b81-1430066825817-1.7-m-72-hu.wav,39236,45712,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\burping/79FF400A-97E2-4701-987D-C7C850D5523C-1430089648-1.0-f-48-bu.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/4CD5903D-E2CE-401E-B898-D873C763F44B-1430727644-1.0-m-26-hu.wav,31161,54419,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8FDA58A7-FDC6-4421-855F-738E6E853E43-1429895780-1.0-m-26-hu.wav,18177,55435,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7B924575-21FC-462A-969E-BABB46D1CBF5-1430055234-1.0-f-72-hu.wav,24839,54194,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/1309B82C-F146-46F0-A723-45345AFA6EA8-1430704008-1.0-f-48-dc.wav,12344,55473,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/21c07aff-0a8d-4e74-ad5e-e3c7f7bcb11b-1430105653796-1.7-m-04-hu.wav,7472,31108,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/DCB33551-F9BA-4B4A-8DA1-A3107E1AD859-1430406483-1.0-m-04-hu.wav,565,15468,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/35D58153-7AB7-443D-BED0-2D7ABF73743F-1431855847-1.1-m-04-hu.wav,0,55999,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/035c6b30-a145-42b9-8d0f-445cd9003d2c-1435948197257-1.7-m-04-hu.wav,4603,55006,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/323cab80-2551-4a46-8c3d-62c7a5264afa-1430382588301-1.7-m-22-hu.wav,0,55199,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\discomfort/79FF400A-97E2-4701-987D-C7C850D5523C-1430089688-1.0-f-48-dc.wav,41887,55774,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\belly_pain/643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138591-1.0-m-72-bp.wav,1204,18591,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/1309B82C-F146-46F0-A723-45345AFA6EA8-1430059849-1.0-f-04-hu.wav,113,28000,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7B924575-21FC-462A-969E-BABB46D1CBF5-1430055243-1.0-f-72-hu.wav,452,35339,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/3bb2445a-9ae9-4dc8-9a2e-86c696ffa405-1430142784308-1.7-m-26-hu.wav,0,54719,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/ae5a462b-5424-4b5b-82d5-07ccb61654ab-1430405436291-1.7-f-04-hu.wav,2049,48761,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/FF482278-24C9-4FB0-A7BE-FD92D1FE17B4-1430028319-1.0-m-26-hu.wav,1279,24237,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\tired/cecd525b-18fd-49e3-b2b9-dfb08b93ad95-1430110029205-1.7-m-26-ti.wav,19253,44774,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/F2F97740-D638-4B6F-9E09-3AC65F06B448-1436849313-1.1-f-48-hu.wav,1694,27435,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/69374818-7b73-48ac-8200-e6a225e293fb-1430746080630-1.7-m-04-hu.wav,12248,53543,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/E2C4BCE0-99FD-49EC-8AB1-5EA5DF7DD8C5-1430042952-1.0-m-04-hu.wav,12234,23915,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/8f4dbf5a-b504-4452-b6ac-94e646a6a052-1430735157938-1.7-f-72-hu.wav,34600,54802,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/C249BCDD-0F65-4D6A-82BE-43C4006E3DDB-1436891742-1.1-m-72-hu.wav,19758,43505,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/771fa0cc-4535-471b-9cec-d26deff8d567-1429803644891-1.7-m-04-hu.wav,5170,52580,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/3941D08C-5A97-48A4-8830-091D878137F6-1430099813-1.0-m-72-hu.wav,1919,42226,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/F950E7E3-A1A5-4A01-99F4-9B155C3C6606-1430305696-1.0-m-72-hu.wav,30823,50355,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/adb53808-8b13-4c08-b055-6653c75298be-1430133962749-1.7-m-72-hu.wav,9148,16952,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/d1e236a0-e030-4137-9030-5625026cd098-1430477960643-1.2-m-04-hu.wav,0,55359,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/F95D4BCE-2FB0-4A0C-A058-BFB0674539AF-1430055800-1.0-m-26-hu.wav,22626,47759,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/c10e2b0f-0cb8-4485-b82f-d453edf97db7-1430739179429-1.7-f-26-hu.wav,6436,29924,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/D833237F-1F7C-4338-BEDE-84C0CF5F4145-1430084007-1.0-f-26-hu.wav,393,42201,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/4be720ce-a5e5-4a48-930f-a212f8a239f6-1434774932733-1.7-f-48-hu.wav,1640,53475,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/a40b9b8d-e4bc-457a-badf-f38bdbc0c358-1430016779981-1.7-m-26-hu.wav,43357,54857,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\belly_pain/549a46d8-9c84-430e-ade8-97eae2bef787-1430130772174-1.7-m-48-bp.wav,23383,51671,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\belly_pain/643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138524-1.0-m-72-bp.wav,8694,54194,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/AA2CA7F6-4547-4CC0-AA4C-5D7B64727FB5-1437123487-1.1-f-26-hu.wav,5951,49451,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/5afc6a14-a9d8-45f8-b31d-c79dd87cc8c6-1430757081034-1.7-m-48-hu.wav,5387,50962,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/08E9485B-2772-444B-A636-77E14DD14A8C-1431493441-1.0-m-04-hu.wav,23258,45839,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/743E7CCA-D32B-40B6-9541-9808122D3F6B-1436860028-1.1-f-26-hu.wav,1919,47984,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/5E01DC60-1DE3-4AF9-A661-7F649EAE457D-1430141106-1.0-m-26-hu.wav,7226,20548,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/7b23d26e-6f97-4e8b-b520-a9fdde21ee91-1432261716253-1.7-m-48-hu.wav,2919,54445,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/B327333E-2DE2-4833-A75A-4C576208BED3-1430087456-1.0-f-48-hu.wav,30520,44134,baby_crying
wavs/noise/donateacry-corpus/donateacry_corpus_cleaned_and_updated_data\hungry/9CFD61B9-BF13-406D-8B2F-F73CFAAF25CB-1430927716-1.0-f-04-hu.wav,29129,55661,baby_crying
